solving instance mcf nodes c43 3 6 exp
presolving:
(round 1, fast)       294 del vars, 294 del conss, 0 add conss, 500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 588 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 0 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
(round 5, exhaustive) 607 del vars, 294 del conss, 0 add conss, 500 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 872 impls, 0 clqs
(round 6, fast)       607 del vars, 313 del conss, 0 add conss, 519 chg bounds, 294 chg sides, 0 chg coeffs, 20 upgd conss, 872 impls, 0 clqs
   (0.2s) probing cycle finished: starting next cycle
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.2s) no symmetry present (symcode time: 0.01)
presolving (7 rounds: 7 fast, 3 medium, 3 exhaustive):
 607 deleted vars, 313 deleted constraints, 0 added constraints, 519 tightened bounds, 0 added holes, 294 changed sides, 0 changed coefficients
 872 implications, 0 cliques
presolved problem has 11801 variables (1 bin, 0 int, 0 impl, 11800 cont) and 1135 constraints
      1 constraints of type <varbound>
   1114 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.20

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1916s| 24400 | 12221 |945750 |  37.8 |   507M |  29 |  11k|1135 |1341 | 215k|  2 |   0 |   0 | 3.302686e+04 | 3.303619e+04 |   0.03%|  84.20%
 1922s| 24500 | 12279 |948405 |  37.7 |   508M |  29 |  11k|1135 |1382 | 215k|  4 |   0 |   0 | 3.302692e+04 | 3.303619e+04 |   0.03%|  84.22%
 1928s| 24600 | 12319 |950833 |  37.7 |   510M |  29 |  11k|1135 |1346 | 216k|  4 |   0 |   0 | 3.302695e+04 | 3.303619e+04 |   0.03%|  84.32%
 1933s| 24700 | 12373 |953137 |  37.6 |   512M |  29 |  11k|1135 |1348 | 217k|  1 |   0 |   0 | 3.302701e+04 | 3.303619e+04 |   0.03%|  84.39%
 1939s| 24800 | 12433 |955683 |  37.6 |   514M |  29 |  11k|1135 |1320 | 217k|  5 |   0 |   0 | 3.302704e+04 | 3.303619e+04 |   0.03%|  84.40%
 1945s| 24900 | 12487 |958132 |  37.5 |   517M |  29 |  11k|1135 |1346 | 218k|  4 |   0 |   0 | 3.302705e+04 | 3.303619e+04 |   0.03%|  84.41%
 1951s| 25000 | 12531 |960735 |  37.5 |   519M |  29 |  11k|1135 |1321 | 219k|  4 |   0 |   0 | 3.302706e+04 | 3.303619e+04 |   0.03%|  84.45%
 1956s| 25100 | 12585 |963200 |  37.4 |   519M |  29 |  11k|1135 |1307 | 219k|  1 |   0 |   0 | 3.302709e+04 | 3.303619e+04 |   0.03%|  84.47%
 1962s| 25200 | 12615 |965599 |  37.4 |   519M |  29 |  11k|1135 |1306 | 220k|  1 |   0 |   0 | 3.302711e+04 | 3.303619e+04 |   0.03%|  84.50%
 1968s| 25300 | 12655 |968025 |  37.3 |   520M |  29 |  11k|1135 |1344 | 221k|  3 |   0 |   0 | 3.302715e+04 | 3.303619e+04 |   0.03%|  84.57%
 1973s| 25400 | 12701 |970474 |  37.3 |   520M |  29 |  11k|1135 |1329 | 222k|  1 |   0 |   0 | 3.302718e+04 | 3.303619e+04 |   0.03%|  84.59%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1978s| 25500 | 12749 |973205 |  37.2 |   520M |  29 |  11k|1135 |1367 | 222k|  4 |   0 |   0 | 3.302718e+04 | 3.303619e+04 |   0.03%|  84.62%
 1984s| 25600 | 12785 |975444 |  37.2 |   521M |  29 |  11k|1135 |1338 | 223k|  3 |   0 |   0 | 3.302723e+04 | 3.303619e+04 |   0.03%|  84.66%
 1989s| 25700 | 12825 |977932 |  37.1 |   522M |  29 |  11k|1135 |1381 | 223k|  3 |   0 |   0 | 3.302725e+04 | 3.303619e+04 |   0.03%|  84.67%
 1995s| 25800 | 12859 |980435 |  37.1 |   522M |  29 |  11k|1135 |1313 | 224k|  1 |   0 |   0 | 3.302731e+04 | 3.303619e+04 |   0.03%|  84.72%
 2001s| 25900 | 12921 |982892 |  37.0 |   523M |  29 |  11k|1135 |1352 | 225k|  2 |   0 |   0 | 3.302733e+04 | 3.303619e+04 |   0.03%|  84.73%
 2007s| 26000 | 12975 |985500 |  37.0 |   526M |  29 |  11k|1135 |1364 | 225k|  3 |   0 |   0 | 3.302734e+04 | 3.303619e+04 |   0.03%|  84.89%
 2012s| 26100 | 13011 |987877 |  36.9 |   526M |  29 |  11k|1135 |1356 | 226k|  2 |   0 |   0 | 3.302735e+04 | 3.303619e+04 |   0.03%|  84.94%
 2018s| 26200 | 13049 |990395 |  36.9 |   526M |  29 |  11k|1135 |1349 | 227k|  3 |   0 |   0 | 3.302739e+04 | 3.303619e+04 |   0.03%|  85.00%
 2036s| 26300 | 13093 |992703 |  36.8 |   526M |  29 |  11k|1135 |1357 | 228k|  3 |   0 |   0 | 3.302743e+04 | 3.303619e+04 |   0.03%|  85.03%
 2042s| 26400 | 13125 |994927 |  36.8 |   528M |  29 |  11k|1135 |1308 | 228k|  1 |   0 |   0 | 3.302748e+04 | 3.303619e+04 |   0.03%|  85.06%
 2048s| 26500 | 13169 |997324 |  36.7 |   530M |  29 |  11k|1135 |1384 | 229k|  3 |   0 |   0 | 3.302749e+04 | 3.303619e+04 |   0.03%|  85.07%
 2053s| 26600 | 13219 |999727 |  36.7 |   530M |  29 |  11k|1135 |1340 | 229k|  1 |   0 |   0 | 3.302752e+04 | 3.303619e+04 |   0.03%|  85.09%
 2060s| 26700 | 13273 |  1002k|  36.6 |   531M |  29 |  11k|1135 |1365 | 230k|  3 |   0 |   0 | 3.302758e+04 | 3.303619e+04 |   0.03%|  85.12%
 2065s| 26800 | 13313 |  1004k|  36.6 |   531M |  29 |  11k|1135 |1336 | 231k|  4 |   0 |   0 | 3.302760e+04 | 3.303619e+04 |   0.03%|  85.14%
 2071s| 26900 | 13351 |  1007k|  36.5 |   531M |  29 |  11k|1135 |1339 | 231k|  1 |   0 |   0 | 3.302763e+04 | 3.303619e+04 |   0.03%|  85.16%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2077s| 27000 | 13389 |  1009k|  36.5 |   532M |  29 |  11k|1135 |1311 | 232k|  1 |   0 |   0 | 3.302767e+04 | 3.303619e+04 |   0.03%|  85.19%
 2083s| 27100 | 13441 |  1011k|  36.4 |   535M |  29 |  11k|1135 |1321 | 233k|  4 |   0 |   0 | 3.302768e+04 | 3.303619e+04 |   0.03%|  85.23%
 2089s| 27200 | 13475 |  1013k|  36.4 |   535M |  29 |  11k|1135 |1378 | 233k|  5 |   0 |   0 | 3.302770e+04 | 3.303619e+04 |   0.03%|  85.25%
 2094s| 27300 | 13519 |  1016k|  36.3 |   536M |  29 |  11k|1135 |1344 | 234k|  3 |   0 |   0 | 3.302774e+04 | 3.303619e+04 |   0.03%|  85.28%
 2100s| 27400 | 13555 |  1018k|  36.3 |   536M |  29 |  11k|1135 |1330 | 235k|  1 |   0 |   0 | 3.302776e+04 | 3.303619e+04 |   0.03%|  85.31%
 2106s| 27500 | 13595 |  1021k|  36.3 |   537M |  29 |  11k|1135 |1373 | 235k|  4 |   0 |   0 | 3.302779e+04 | 3.303619e+04 |   0.03%|  85.34%
 2112s| 27600 | 13649 |  1023k|  36.2 |   537M |  29 |  11k|1135 |1354 | 236k|  3 |   0 |   0 | 3.302780e+04 | 3.303619e+04 |   0.03%|  85.37%
 2117s| 27700 | 13689 |  1025k|  36.2 |   538M |  29 |  11k|1135 |1343 | 237k|  1 |   0 |   0 | 3.302788e+04 | 3.303619e+04 |   0.03%|  85.41%
 2123s| 27800 | 13733 |  1027k|  36.1 |   540M |  29 |  11k|1135 |1338 | 237k|  3 |   0 |   0 | 3.302789e+04 | 3.303619e+04 |   0.03%|  85.44%
 2128s| 27900 | 13779 |  1030k|  36.1 |   540M |  29 |  11k|1135 |1379 | 238k|  3 |   0 |   0 | 3.302791e+04 | 3.303619e+04 |   0.03%|  85.49%
 2134s| 28000 | 13825 |  1032k|  36.0 |   540M |  29 |  11k|1135 |1350 | 239k|  4 |   0 |   0 | 3.302795e+04 | 3.303619e+04 |   0.02%|  85.66%
 2139s| 28100 | 13867 |  1035k|  36.0 |   541M |  29 |  11k|1135 |1374 | 239k|  2 |   0 |   0 | 3.302795e+04 | 3.303619e+04 |   0.02%|  85.71%
 2145s| 28200 | 13913 |  1037k|  35.9 |   542M |  29 |  11k|1135 |1329 | 240k|  3 |   0 |   0 | 3.302798e+04 | 3.303619e+04 |   0.02%|  85.74%
 2150s| 28300 | 13957 |  1039k|  35.9 |   543M |  29 |  11k|1135 |1371 | 241k|  5 |   0 |   0 | 3.302799e+04 | 3.303619e+04 |   0.02%|  85.75%
 2156s| 28400 | 14011 |  1041k|  35.8 |   544M |  29 |  11k|1135 |1331 | 241k|  1 |   0 |   0 | 3.302800e+04 | 3.303619e+04 |   0.02%|  85.75%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2161s| 28500 | 14053 |  1044k|  35.8 |   544M |  29 |  11k|1135 |1376 | 242k|  3 |   0 |   0 | 3.302801e+04 | 3.303619e+04 |   0.02%|  85.79%
 2167s| 28600 | 14097 |  1046k|  35.8 |   544M |  29 |  11k|1135 |1381 | 242k|  3 |   0 |   0 | 3.302804e+04 | 3.303619e+04 |   0.02%|  85.82%
 2173s| 28700 | 14141 |  1048k|  35.7 |   546M |  29 |  11k|1135 |1340 | 243k|  4 |   0 |   0 | 3.302805e+04 | 3.303619e+04 |   0.02%|  85.85%
 2178s| 28800 | 14185 |  1051k|  35.7 |   548M |  29 |  11k|1135 |1352 | 244k|  4 |   0 |   0 | 3.302805e+04 | 3.303619e+04 |   0.02%|  85.86%
 2184s| 28900 | 14225 |  1053k|  35.6 |   549M |  29 |  11k|1135 |1348 | 244k|  4 |   0 |   0 | 3.302807e+04 | 3.303619e+04 |   0.02%|  85.88%
 2189s| 29000 | 14265 |  1055k|  35.6 |   550M |  29 |  11k|1135 |1342 | 245k|  4 |   0 |   0 | 3.302811e+04 | 3.303619e+04 |   0.02%|  85.93%
 2194s| 29100 | 14319 |  1058k|  35.5 |   552M |  29 |  11k|1135 |1352 | 246k|  5 |   0 |   0 | 3.302814e+04 | 3.303619e+04 |   0.02%|  85.95%
 2199s| 29200 | 14355 |  1060k|  35.5 |   552M |  29 |  11k|1135 |1294 | 246k|  1 |   0 |   0 | 3.302814e+04 | 3.303619e+04 |   0.02%|  85.97%
 2205s| 29300 | 14391 |  1062k|  35.4 |   555M |  29 |  11k|1135 |1337 | 247k|  2 |   0 |   0 | 3.302816e+04 | 3.303619e+04 |   0.02%|  85.99%
 2210s| 29400 | 14435 |  1064k|  35.4 |   556M |  29 |  11k|1135 |1359 | 247k|  1 |   0 |   0 | 3.302821e+04 | 3.303619e+04 |   0.02%|  86.09%
 2215s| 29500 | 14475 |  1066k|  35.3 |   556M |  29 |  11k|1135 |1356 | 248k|  2 |   0 |   0 | 3.302823e+04 | 3.303619e+04 |   0.02%|  86.16%
 2220s| 29600 | 14515 |  1068k|  35.3 |   558M |  29 |  11k|1135 |1364 | 249k|  3 |   0 |   0 | 3.302828e+04 | 3.303619e+04 |   0.02%|  86.18%
 2225s| 29700 | 14569 |  1071k|  35.3 |   560M |  29 |  11k|1135 |1380 | 249k|  3 |   0 |   0 | 3.302832e+04 | 3.303619e+04 |   0.02%|  86.22%
 2231s| 29800 | 14609 |  1074k|  35.2 |   560M |  29 |  11k|1135 |1362 | 250k|  3 |   0 |   0 | 3.302833e+04 | 3.303619e+04 |   0.02%|  86.27%
 2236s| 29900 | 14649 |  1076k|  35.2 |   564M |  29 |  11k|1135 |1379 | 251k|  2 |   0 |   0 | 3.302834e+04 | 3.303619e+04 |   0.02%|  86.28%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2241s| 30000 | 14687 |  1079k|  35.2 |   565M |  29 |  11k|1135 |1381 | 251k|  4 |   0 |   0 | 3.302835e+04 | 3.303619e+04 |   0.02%|  86.35%
 2247s| 30100 | 14743 |  1081k|  35.1 |   567M |  29 |  11k|1135 |1373 | 252k|  5 |   0 |   0 | 3.302836e+04 | 3.303619e+04 |   0.02%|  86.49%
 2259s| 30200 | 14785 |  1083k|  35.1 |   569M |  29 |  11k|1135 |1337 | 252k|  4 |   0 |   0 | 3.302840e+04 | 3.303619e+04 |   0.02%|  86.53%
 2265s| 30300 | 14827 |  1086k|  35.0 |   570M |  29 |  11k|1135 |1353 | 253k|  2 |   0 |   0 | 3.302843e+04 | 3.303619e+04 |   0.02%|  86.60%
 2270s| 30400 | 14871 |  1088k|  35.0 |   570M |  29 |  11k|1135 |1351 | 254k|  0 |   0 |   0 | 3.302844e+04 | 3.303619e+04 |   0.02%|  86.60%
 2276s| 30500 | 14921 |  1090k|  35.0 |   571M |  29 |  11k|1135 |1383 | 254k|  1 |   0 |   0 | 3.302847e+04 | 3.303619e+04 |   0.02%|  86.66%
 2281s| 30600 | 14971 |  1093k|  34.9 |   571M |  29 |  11k|1135 |1344 | 255k|  3 |   0 |   0 | 3.302848e+04 | 3.303619e+04 |   0.02%|  86.68%
 2286s| 30700 | 15027 |  1095k|  34.9 |   572M |  29 |  11k|1135 |1368 | 256k|  2 |   0 |   0 | 3.302849e+04 | 3.303619e+04 |   0.02%|  86.68%
 2292s| 30800 | 15077 |  1097k|  34.9 |   572M |  29 |  11k|1135 |1339 | 256k|  2 |   0 |   0 | 3.302850e+04 | 3.303619e+04 |   0.02%|  86.70%
 2297s| 30900 | 15107 |  1099k|  34.8 |   573M |  31 |  11k|1135 |1342 | 257k|  1 |   0 |   0 | 3.302860e+04 | 3.303619e+04 |   0.02%|  86.74%
 2302s| 31000 | 15131 |  1101k|  34.8 |   573M |  31 |  11k|1135 |1376 | 258k|  4 |   0 |   0 | 3.302862e+04 | 3.303619e+04 |   0.02%|  86.74%
 2306s| 31100 | 15157 |  1103k|  34.7 |   573M |  31 |  11k|1135 |1368 | 258k|  3 |   0 |   0 | 3.302865e+04 | 3.303619e+04 |   0.02%|  86.76%
 2311s| 31200 | 15173 |  1105k|  34.7 |   573M |  31 |  11k|1135 |1384 | 259k|  4 |   0 |   0 | 3.302867e+04 | 3.303619e+04 |   0.02%|  86.78%
 2316s| 31300 | 15195 |  1107k|  34.6 |   574M |  31 |  11k|1135 |1384 | 259k|  2 |   0 |   0 | 3.302868e+04 | 3.303619e+04 |   0.02%|  86.88%
 2320s| 31400 | 15211 |  1109k|  34.6 |   575M |  31 |  11k|1135 |1337 | 260k|  3 |   0 |   0 | 3.302871e+04 | 3.303619e+04 |   0.02%|  86.90%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2325s| 31500 | 15251 |  1111k|  34.5 |   575M |  31 |  11k|1135 |1295 | 260k|  2 |   0 |   0 | 3.302872e+04 | 3.303619e+04 |   0.02%|  86.91%
 2330s| 31600 | 15267 |  1113k|  34.5 |   575M |  31 |  11k|1135 |1339 | 261k|  4 |   0 |   0 | 3.302873e+04 | 3.303619e+04 |   0.02%|  86.94%
 2335s| 31700 | 15299 |  1115k|  34.4 |   576M |  31 |  11k|1135 |1360 | 261k|  1 |   0 |   0 | 3.302875e+04 | 3.303619e+04 |   0.02%|  86.95%
 2339s| 31800 | 15317 |  1117k|  34.4 |   577M |  31 |  11k|1135 |1334 | 262k|  0 |   0 |   0 | 3.302876e+04 | 3.303619e+04 |   0.02%|  86.97%
 2344s| 31900 | 15343 |  1119k|  34.3 |   578M |  31 |  11k|1135 |1350 | 263k|  1 |   0 |   0 | 3.302877e+04 | 3.303619e+04 |   0.02%|  86.98%
 2349s| 32000 | 15379 |  1121k|  34.3 |   578M |  31 |  11k|1135 |1343 | 263k|  3 |   0 |   0 | 3.302879e+04 | 3.303619e+04 |   0.02%|  87.00%
 2353s| 32100 | 15385 |  1123k|  34.3 |   579M |  31 |  11k|1135 |1344 | 264k|  3 |   0 |   0 | 3.302881e+04 | 3.303619e+04 |   0.02%|  87.06%
 2358s| 32200 | 15409 |  1125k|  34.2 |   580M |  31 |  11k|1135 |1366 | 264k|  2 |   0 |   0 | 3.302882e+04 | 3.303619e+04 |   0.02%|  87.08%
 2363s| 32300 | 15435 |  1127k|  34.2 |   581M |  31 |  11k|1135 |1354 | 265k|  2 |   0 |   0 | 3.302882e+04 | 3.303619e+04 |   0.02%|  87.09%
 2367s| 32400 | 15453 |  1129k|  34.1 |   581M |  31 |  11k|1135 |1371 | 265k|  4 |   0 |   0 | 3.302882e+04 | 3.303619e+04 |   0.02%|  87.10%
 2372s| 32500 | 15461 |  1131k|  34.1 |   582M |  31 |  11k|1135 |1306 | 266k|  1 |   0 |   0 | 3.302885e+04 | 3.303619e+04 |   0.02%|  87.12%
 2376s| 32600 | 15481 |  1133k|  34.0 |   582M |  31 |  11k|1135 |1307 | 266k|  1 |   0 |   0 | 3.302889e+04 | 3.303619e+04 |   0.02%|  87.16%
 2381s| 32700 | 15501 |  1135k|  34.0 |   582M |  31 |  11k|1135 |1332 | 267k|  2 |   0 |   0 | 3.302890e+04 | 3.303619e+04 |   0.02%|  87.18%
 2386s| 32800 | 15519 |  1137k|  33.9 |   582M |  31 |  11k|1135 |1359 | 268k|  4 |   0 |   0 | 3.302892e+04 | 3.303619e+04 |   0.02%|  87.21%
 2391s| 32900 | 15537 |  1139k|  33.9 |   583M |  31 |  11k|1135 |1376 | 268k|  2 |   0 |   0 | 3.302893e+04 | 3.303619e+04 |   0.02%|  87.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2395s| 33000 | 15553 |  1141k|  33.9 |   584M |  31 |  11k|1135 |1362 | 269k|  2 |   0 |   0 | 3.302896e+04 | 3.303619e+04 |   0.02%|  87.24%
 2400s| 33100 | 15583 |  1143k|  33.8 |   584M |  31 |  11k|1135 |1370 | 269k|  2 |   0 |   0 | 3.302896e+04 | 3.303619e+04 |   0.02%|  87.26%
 2405s| 33200 | 15603 |  1145k|  33.8 |   584M |  31 |  11k|1135 |1335 | 270k|  5 |   0 |   0 | 3.302898e+04 | 3.303619e+04 |   0.02%|  87.31%
 2409s| 33300 | 15637 |  1147k|  33.7 |   586M |  31 |  11k|1135 |1332 | 270k|  1 |   0 |   0 | 3.302900e+04 | 3.303619e+04 |   0.02%|  87.33%
 2414s| 33400 | 15657 |  1149k|  33.7 |   587M |  31 |  11k|1135 |1324 | 271k|  1 |   0 |   0 | 3.302901e+04 | 3.303619e+04 |   0.02%|  87.43%
 2418s| 33500 | 15669 |  1151k|  33.7 |   589M |  31 |  11k|1135 |1364 | 272k|  4 |   0 |   0 | 3.302902e+04 | 3.303619e+04 |   0.02%|  87.47%
 2432s| 33600 | 15691 |  1153k|  33.6 |   589M |  31 |  11k|1135 |1343 | 272k|  3 |   0 |   0 | 3.302903e+04 | 3.303619e+04 |   0.02%|  87.48%
 2438s| 33700 | 15725 |  1155k|  33.6 |   590M |  31 |  11k|1135 |1352 | 273k|  4 |   0 |   0 | 3.302906e+04 | 3.303619e+04 |   0.02%|  87.51%
 2443s| 33800 | 15741 |  1157k|  33.5 |   590M |  31 |  11k|1135 |1367 | 273k|  5 |   0 |   0 | 3.302908e+04 | 3.303619e+04 |   0.02%|  87.52%
 2447s| 33900 | 15751 |  1159k|  33.5 |   590M |  31 |  11k|1135 |1337 | 274k|  1 |   0 |   0 | 3.302910e+04 | 3.303619e+04 |   0.02%|  87.55%
 2452s| 34000 | 15767 |  1161k|  33.5 |   590M |  31 |  11k|1135 |1325 | 274k|  3 |   0 |   0 | 3.302912e+04 | 3.303619e+04 |   0.02%|  87.56%
 2457s| 34100 | 15789 |  1163k|  33.4 |   591M |  31 |  11k|1135 |1316 | 275k|  1 |   0 |   0 | 3.302912e+04 | 3.303619e+04 |   0.02%|  87.61%
 2461s| 34200 | 15815 |  1165k|  33.4 |   593M |  31 |  11k|1135 |1338 | 276k|  2 |   0 |   0 | 3.302914e+04 | 3.303619e+04 |   0.02%|  87.62%
 2466s| 34300 | 15865 |  1167k|  33.3 |   595M |  31 |  11k|1135 |1363 | 276k|  3 |   0 |   0 | 3.302915e+04 | 3.303619e+04 |   0.02%|  87.63%
 2471s| 34400 | 15889 |  1169k|  33.3 |   595M |  31 |  11k|1135 |1328 | 277k|  3 |   0 |   0 | 3.302917e+04 | 3.303619e+04 |   0.02%|  87.64%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2476s| 34500 | 15921 |  1171k|  33.3 |   595M |  31 |  11k|1135 |1371 | 277k|  3 |   0 |   0 | 3.302917e+04 | 3.303619e+04 |   0.02%|  87.64%
 2481s| 34600 | 15935 |  1173k|  33.2 |   595M |  31 |  11k|1135 |1357 | 278k|  2 |   0 |   0 | 3.302917e+04 | 3.303619e+04 |   0.02%|  87.65%
 2486s| 34700 | 15971 |  1175k|  33.2 |   596M |  31 |  11k|1135 |1385 | 278k|  4 |   0 |   0 | 3.302917e+04 | 3.303619e+04 |   0.02%|  87.66%
 2491s| 34800 | 15995 |  1177k|  33.1 |   596M |  31 |  11k|1135 |1346 | 279k|  3 |   0 |   0 | 3.302919e+04 | 3.303619e+04 |   0.02%|  87.66%
 2496s| 34900 | 16023 |  1179k|  33.1 |   596M |  31 |  11k|1135 |1391 | 279k|  2 |   0 |   0 | 3.302920e+04 | 3.303619e+04 |   0.02%|  87.67%
 2501s| 35000 | 16057 |  1181k|  33.1 |   597M |  32 |  11k|1135 |1368 | 280k|  4 |   0 |   0 | 3.302920e+04 | 3.303619e+04 |   0.02%|  87.67%
 2506s| 35100 | 16077 |  1182k|  33.0 |   598M |  32 |  11k|1135 |1359 | 281k|  1 |   0 |   0 | 3.302920e+04 | 3.303619e+04 |   0.02%|  87.72%
 2511s| 35200 | 16095 |  1184k|  33.0 |   600M |  32 |  11k|1135 |1356 | 281k|  3 |   0 |   0 | 3.302924e+04 | 3.303619e+04 |   0.02%|  87.74%
 2516s| 35300 | 16135 |  1186k|  32.9 |   601M |  32 |  11k|1135 |1341 | 282k|  1 |   0 |   0 | 3.302924e+04 | 3.303619e+04 |   0.02%|  87.78%
 2520s| 35400 | 16151 |  1188k|  32.9 |   601M |  32 |  11k|1135 |1340 | 282k|  1 |   0 |   0 | 3.302928e+04 | 3.303619e+04 |   0.02%|  87.78%
 2525s| 35500 | 16173 |  1190k|  32.9 |   601M |  32 |  11k|1135 |1332 | 283k|  2 |   0 |   0 | 3.302931e+04 | 3.303619e+04 |   0.02%|  87.82%
 2530s| 35600 | 16197 |  1192k|  32.8 |   601M |  32 |  11k|1135 |1372 | 283k|  1 |   0 |   0 | 3.302932e+04 | 3.303619e+04 |   0.02%|  87.87%
 2534s| 35700 | 16215 |  1194k|  32.8 |   601M |  32 |  11k|1135 |1321 | 284k|  1 |   0 |   0 | 3.302934e+04 | 3.303619e+04 |   0.02%|  87.89%
 2539s| 35800 | 16243 |  1196k|  32.8 |   602M |  32 |  11k|1135 |1309 | 284k|  1 |   0 |   0 | 3.302935e+04 | 3.303619e+04 |   0.02%|  87.92%
 2544s| 35900 | 16259 |  1198k|  32.7 |   602M |  32 |  11k|1135 |1382 | 285k|  2 |   0 |   0 | 3.302939e+04 | 3.303619e+04 |   0.02%|  87.94%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2548s| 36000 | 16295 |  1200k|  32.7 |   603M |  32 |  11k|1135 |1334 | 285k|  4 |   0 |   0 | 3.302942e+04 | 3.303619e+04 |   0.02%|  87.98%
 2553s| 36100 | 16329 |  1202k|  32.6 |   604M |  32 |  11k|1135 |1340 | 286k|  4 |   0 |   0 | 3.302944e+04 | 3.303619e+04 |   0.02%|  88.01%
 2558s| 36200 | 16355 |  1203k|  32.6 |   605M |  32 |  11k|1135 |1369 | 287k|  1 |   0 |   0 | 3.302946e+04 | 3.303619e+04 |   0.02%|  88.02%
 2562s| 36300 | 16371 |  1205k|  32.6 |   605M |  32 |  11k|1135 |1353 | 287k|  4 |   0 |   0 | 3.302948e+04 | 3.303619e+04 |   0.02%|  88.03%
 2567s| 36400 | 16389 |  1207k|  32.5 |   606M |  32 |  11k|1135 |1339 | 288k|  2 |   0 |   0 | 3.302948e+04 | 3.303619e+04 |   0.02%|  88.05%
 2572s| 36500 | 16401 |  1209k|  32.5 |   606M |  32 |  11k|1135 |1353 | 288k|  4 |   0 |   0 | 3.302949e+04 | 3.303619e+04 |   0.02%|  88.10%
 2576s| 36600 | 16411 |  1211k|  32.4 |   606M |  32 |  11k|1135 |1358 | 289k|  0 |   0 |   0 | 3.302951e+04 | 3.303619e+04 |   0.02%|  88.12%
 2581s| 36700 | 16429 |  1213k|  32.4 |   606M |  32 |  11k|1135 |1379 | 289k|  5 |   0 |   0 | 3.302953e+04 | 3.303619e+04 |   0.02%|  88.14%
 2585s| 36800 | 16461 |  1215k|  32.4 |   606M |  32 |  11k|1135 |1345 | 290k|  4 |   0 |   0 | 3.302953e+04 | 3.303619e+04 |   0.02%|  88.15%
 2590s| 36900 | 16481 |  1217k|  32.3 |   606M |  32 |  11k|1135 |1325 | 290k|  3 |   0 |   0 | 3.302956e+04 | 3.303619e+04 |   0.02%|  88.17%
 2594s| 37000 | 16505 |  1219k|  32.3 |   606M |  32 |  11k|1135 |1344 | 291k|  3 |   0 |   0 | 3.302957e+04 | 3.303619e+04 |   0.02%|  88.18%
 2599s| 37100 | 16539 |  1220k|  32.3 |   607M |  32 |  11k|1135 |1377 | 292k|  4 |   0 |   0 | 3.302959e+04 | 3.303619e+04 |   0.02%|  88.19%
 2604s| 37200 | 16583 |  1222k|  32.2 |   607M |  32 |  11k|1135 |1345 | 292k|  3 |   0 |   0 | 3.302961e+04 | 3.303619e+04 |   0.02%|  88.23%
 2622s| 37300 | 16605 |  1224k|  32.2 |   608M |  32 |  11k|1135 |1343 | 293k|  2 |   0 |   0 | 3.302963e+04 | 3.303619e+04 |   0.02%|  88.25%
 2626s| 37400 | 16631 |  1226k|  32.2 |   610M |  32 |  11k|1135 |1338 | 293k|  0 |   0 |   0 | 3.302964e+04 | 3.303619e+04 |   0.02%|  88.26%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 2631s| 37500 | 16647 |  1228k|  32.1 |   610M |  32 |  11k|1135 |1361 | 294k|  1 |   0 |   0 | 3.302964e+04 | 3.303619e+04 |   0.02%|  88.28%
